filename,Blouses,Dresses,Skirts,camouflage,check,floral_print,leopard_print,polka_dot,stripe,product_type,fabric_print_type
29651fbc83d7cd48ecfd4952c10d9184-1.jpg,0.10000765323638916,0.421244740486145,0.4336252510547638,0.051763445138931274,0.18031224608421326,0.5909733772277832,0.07596677541732788,0.08739310503005981,0.0999261811375618,Skirts,floral_print
dd7ceaa1a2b357d5bf5628f11fabb43a-offwhitetwill.jpg,0.1362723410129547,0.43924465775489807,0.40569794178009033,0.0011580884456634521,0.8065234422683716,0.008443057537078857,0.010358572006225586,0.029124289751052856,0.10755345225334167,Dresses,check
202c78b202a65b869b610868ce717c84-print1.jpg,0.008270353078842163,0.0163232684135437,0.9774928092956543,0.000406801700592041,0.9633051156997681,0.008111566305160522,0.004513353109359741,0.008080333471298218,0.013179098255932331,Skirts,check
af0b08d18e9ebf1c009cb61bb3d20e52-distantmountain.jpg,3.889203071594238e-05,4.00543212890625e-05,0.999951183795929,2.0384788513183594e-05,0.016808629035949707,0.00013780593872070312,3.4928321838378906e-05,0.0003612339496612549,0.9851716756820679,Skirts,stripe
1b61cce64990e483fd71bb93596d2732-coral.jpg,0.041828036308288574,0.8581784963607788,0.10409727692604065,0.010949015617370605,0.019371092319488525,0.8470132946968079,0.05904877185821533,0.05254310369491577,0.012433945201337337,Dresses,floral_print
5e6e12a1b87435226a4b5ad66c153c83-whiteblack.jpg,0.002443969249725342,0.9945456981658936,0.001936107873916626,1.1920928955078125e-06,5.263090133666992e-05,0.00011098384857177734,0.0003941953182220459,0.9996205568313599,0.00023254398547578603,Dresses,polka_dot
8b460f86adbb532e1f10b0eaacc8a337-4.jpg,0.0027788281440734863,0.0016435682773590088,0.9953333139419556,0.0,0.9999996423721313,0.0,0.0,4.76837158203125e-07,1.7923346717907407e-07,Skirts,check
63abffd414801fa3b2699650a84232a1-3.jpg,0.014790862798690796,0.11012312769889832,0.8592842817306519,0.12164521217346191,0.42782407999038696,0.31282350420951843,0.02366054058074951,0.016778022050857544,0.0880044475197792,Skirts,check
c19b696c166d27b10fc604cad8b157f9-blackwhite.jpg,0.0003120005130767822,0.9970453381538391,0.0033250153064727783,0.0005999207496643066,0.9227527379989624,0.021307408809661865,0.08076664805412292,0.06099182367324829,0.023417696356773376,Dresses,check
fd46fc6ffe684aa32940fc2a316eb2d8-multi.jpg,0.0072876811027526855,0.12070447206497192,0.8816370964050293,0.20021384954452515,0.17349344491958618,0.34405606985092163,0.07234519720077515,0.05893349647521973,0.24877507984638214,Skirts,floral_print
03c84b1dfa6fef2ee71137d26d9578dc-3.jpg,7.62939453125e-06,4.738569259643555e-06,0.9999946355819702,0.0,0.999996542930603,0.0,5.662441253662109e-07,2.8312206268310547e-06,1.3693251048607635e-06,Skirts,check
fa3cb05053746de380de8517d2b4fd37-1.jpg,0.0006776154041290283,0.9955493211746216,0.0035416781902313232,0.0012765824794769287,0.02713751792907715,0.0002637207508087158,0.0001023411750793457,0.0005562007427215576,0.9596849679946899,Dresses,stripe
5aed608eb114c432ef4cb44fa7601a66-red.jpg,0.31939613819122314,0.38110652565956116,0.4042792320251465,0.00020557641983032227,0.9295361638069153,0.0029637515544891357,0.004785656929016113,0.01459413766860962,0.031968992203474045,Skirts,check
4c3fe604ca5c1797da96abbe3986436b-3.jpg,0.969752311706543,0.013154983520507812,0.008616834878921509,0.0029473304748535156,0.06431180238723755,0.8974429368972778,0.04968947172164917,0.030611485242843628,0.013077589683234692,Blouses,floral_print
1033bc63eb2c14507b39e398d2b719d9-red.jpg,0.0005935728549957275,6.264448165893555e-05,0.9996755123138428,0.012742727994918823,7.152557373046875e-06,0.8518800735473633,0.008640468120574951,4.6700239181518555e-05,2.224629952252144e-06,Skirts,floral_print
3eb8a69f100231fcc8f41b429245e409-2.jpg,0.1464816927909851,0.3595912456512451,0.49829375743865967,3.5256147384643555e-05,0.002741783857345581,0.005925595760345459,0.002268373966217041,0.9896573424339294,0.000727038481272757,Skirts,polka_dot
5397ae9a0e9903a16263f2bbc67a7c00-bolddot.jpg,0.0013892650604248047,0.9935387372970581,0.004493892192840576,0.0021015703678131104,0.09815135598182678,0.2190120816230774,0.3940926194190979,0.249994695186615,0.017522703856229782,Dresses,leopard_print
24e8ea2190e06b6b0c0edf2c6a900a4d-blackwhite.jpg,9.590387344360352e-05,4.3720006942749023e-05,0.9999139308929443,0.0,0.9999674558639526,0.0,2.086162567138672e-07,2.384185791015625e-06,2.5735667804838158e-05,Skirts,check
fef7d66b198d90667110186615541ff8-armygreenstretchcotton.jpg,3.719329833984375e-05,5.879998207092285e-05,0.9999051094055176,1.7881393432617188e-06,0.0023519396781921387,1.1771917343139648e-05,8.64267349243164e-06,0.00047206878662109375,0.9979674220085144,Skirts,stripe
24ab7ded3b8c6d5bb880d0ef027cea74-navy.jpg,0.00041154026985168457,0.996733546257019,0.0030653178691864014,0.001348048448562622,0.016470789909362793,0.0016493797302246094,0.0003427565097808838,0.0048750340938568115,0.9709897637367249,Dresses,stripe
24ae8f8848168bfbb955e898414b0a50-pink.jpg,0.0010487139225006104,0.007009685039520264,0.9913811683654785,0.0012780427932739258,0.9567493200302124,0.013567358255386353,0.018340975046157837,0.019622057676315308,0.01986069604754448,Skirts,check
0e507c536301987d57863483559feeb6-tinmulti.jpg,0.9861103296279907,0.007703036069869995,0.0038550496101379395,0.09798356890678406,0.13482904434204102,0.3402174115180969,0.01920953392982483,0.06206786632537842,0.43860673904418945,Blouses,stripe
daa8f3fb01eca7970ae3eb6de09a6b5f-black.jpg,0.0005125105381011963,0.9961889982223511,0.004639953374862671,0.0,0.9999411106109619,0.0,1.1920928955078125e-07,4.470348358154297e-06,3.934633787139319e-05,Dresses,check
2d9f28fbcc430326c247b77550c59834-print.jpg,0.07720866799354553,0.8211312294006348,0.10879987478256226,0.015221357345581055,0.3700990080833435,0.1028384268283844,0.41176488995552063,0.08785125613212585,0.0414852499961853,Dresses,leopard_print
d175b26db654a2e8ac19e16e6b3931f9-forevernavy.jpg,0.6787722110748291,0.21435284614562988,0.08566683530807495,0.0005457401275634766,0.021073371171951294,0.0018698573112487793,0.011204630136489868,0.991098165512085,0.003443450201302767,Blouses,polka_dot
a358d7b21591966e8a549713ffe89a78-pink.jpg,0.05657806992530823,0.17573705315589905,0.7598181366920471,0.03068259358406067,0.0892312228679657,0.7083956599235535,0.1523822844028473,0.027215659618377686,0.018231919035315514,Skirts,floral_print
2bc2ce934a37b8eff3b6ed95980d3387-1.jpg,0.022563070058822632,0.9286201596260071,0.04409933090209961,0.033529698848724365,0.3454800248146057,0.42203986644744873,0.21240684390068054,0.08297476172447205,0.05913722142577171,Dresses,floral_print
98d34c330093b799bbee063add4e2056-multi.jpg,0.9999021887779236,5.698204040527344e-05,0.00015619397163391113,1.9371509552001953e-06,0.0015808641910552979,8.383393287658691e-05,9.298324584960938e-06,0.00040081143379211426,0.9983264803886414,Blouses,stripe
372fec08b9420d2a14f27e0622bb9ca4-4.jpg,0.0011984705924987793,0.01798027753829956,0.9796183109283447,0.0007832348346710205,0.034623414278030396,0.030626773834228516,0.8595515489578247,0.1303606629371643,0.014568285085260868,Skirts,leopard_print
df9cde25597b19c90f8c92c2b89efcde-black.jpg,0.0005860030651092529,0.9956881999969482,0.006905734539031982,0.0005618631839752197,0.973588228225708,0.004255771636962891,0.010130524635314941,0.015066742897033691,0.01302454061806202,Dresses,check
f1f450641b5f888c95c875d91cdac500-navy.jpg,0.01745954155921936,0.9587283730506897,0.0035181641578674316,0.0,0.9999994039535522,0.0,0.0,2.086162567138672e-07,3.3899513596225006e-07,Dresses,check
0b3bb360d1d54cbed0f3f1a9867ba06f-grey.jpg,0.0005449950695037842,0.006341785192489624,0.9942386150360107,0.00014385581016540527,0.9886271953582764,0.0008355975151062012,0.002196758985519409,0.0048017799854278564,0.004933158867061138,Skirts,check
158aab7360c12891a4b4b289c5150f2f-grey.jpg,0.05292004346847534,0.6287209391593933,0.30503106117248535,2.384185791015625e-06,0.9905616044998169,6.157159805297852e-05,0.00021651387214660645,0.0013801753520965576,0.004529229365289211,Dresses,check
671c0e6db885ab036478d5efdd941c3b-1.jpg,0.5143798589706421,0.09396600723266602,0.5209532976150513,0.009477436542510986,0.1977425515651703,0.1102398931980133,0.03539544343948364,0.5095428824424744,0.12864632904529572,Skirts,polka_dot
999a1e97fc63724f114d366be0c0359f-multi.jpg,0.00045365095138549805,0.9974533319473267,0.0017856359481811523,0.0038850605487823486,0.1395474076271057,0.10486197471618652,0.6828345656394958,0.037827879190444946,0.009075426496565342,Dresses,leopard_print
1c53a129c8b6eed26ce40f212d54a381-cometgrey.jpg,0.02018105983734131,0.937261700630188,0.04056587815284729,0.007642626762390137,0.09431478381156921,0.07875728607177734,0.06533753871917725,0.7218382358551025,0.06395704299211502,Dresses,polka_dot
e790040d4ff0b9ab32b60dbe113c6ad5-blue.jpg,0.0007860362529754639,0.9958382844924927,0.0013749003410339355,0.0,0.00010463595390319824,2.9802322387695312e-08,0.0,3.248453140258789e-06,0.999871015548706,Dresses,stripe
4b9cba823eb212f68cb3f4b4f546fffb-1.jpg,0.10304152965545654,0.7485423684120178,0.06588220596313477,1.1771917343139648e-05,0.00042364001274108887,1.5735626220703125e-05,4.32431697845459e-05,5.0187110900878906e-05,0.998267412185669,Dresses,stripe
5694742921664754c16b9a5d2ad7e665-multi.jpg,0.004497617483139038,0.9850354790687561,0.0032088756561279297,0.0,4.0203332901000977e-05,0.0,0.0,6.556510925292969e-07,0.999940037727356,Dresses,stripe
9d8a317f4bfa65b71a291a87ed14d085-black.jpg,0.9667564034461975,0.01212996244430542,0.011426985263824463,0.001920163631439209,0.03424099087715149,0.5799842476844788,0.08176866173744202,0.19558674097061157,0.030430980026721954,Blouses,floral_print
56b5a8c846f652adfe3f1473a2be9fe7-1.jpg,0.14925158023834229,0.36553508043289185,0.4577644467353821,0.0,8.255243301391602e-06,3.2782554626464844e-07,9.268522262573242e-06,0.9999972581863403,6.135118724159838e-08,Skirts,polka_dot
ce8c2970d97b65b535a177f315b838ec-tropicalprint.jpg,0.0019120275974273682,0.011793017387390137,0.9902189373970032,0.003248542547225952,0.1183331310749054,0.8033396005630493,0.12721499800682068,0.016123682260513306,0.0057077230885624886,Skirts,floral_print
498e8cb305498ec48f108522866ac049-blue.jpg,0.02098098397254944,0.9232340455055237,0.04620131850242615,0.014833182096481323,0.10858777165412903,0.043701887130737305,0.009660512208938599,0.11571800708770752,0.7705937623977661,Dresses,stripe
8ea1a401acd6c099cbf690c948f2da3b-blackredmulti.jpg,2.6166439056396484e-05,6.762146949768066e-05,0.9999410510063171,8.940696716308594e-06,0.9774341583251953,0.003326207399368286,0.0007367134094238281,0.0017444193363189697,0.014126098714768887,Skirts,check
8099377a15e2262e7125f12082d2915e-navy.jpg,0.012291699647903442,0.02482810616493225,0.9722331762313843,1.4394521713256836e-05,0.7405226826667786,0.0003533661365509033,0.0005867481231689453,0.0021637678146362305,0.31630444526672363,Skirts,check
ee56327ed8047c2c9d22c9aacc251ecd-navywhiteplaid.jpg,5.990266799926758e-06,0.9999189376831055,0.00029346346855163574,4.172325134277344e-07,0.999091386795044,9.334087371826172e-05,0.0001652836799621582,0.00045287609100341797,0.0009921039454638958,Dresses,check
83da4c6b77cf50cfa4b0692350b59730-pink.jpg,0.8222662210464478,0.13284051418304443,0.08739221096038818,0.00986817479133606,0.06950196623802185,0.2221147119998932,0.03141257166862488,0.42856958508491516,0.21531443297863007,Blouses,polka_dot
2a38f092c14a2b32dfd6b359d3f8deac-multi.jpg,0.000993579626083374,0.0047290027141571045,0.9938015937805176,0.30158358812332153,0.04551494121551514,0.6822998523712158,0.007820159196853638,0.015384137630462646,0.018115464597940445,Skirts,floral_print
87bbb01c27c1a97a48ab1a399eeff524-blackivory.jpg,0.0008305013179779053,0.997345507144928,0.0022735893726348877,1.4901161193847656e-07,8.806586265563965e-05,0.0010120570659637451,0.0001569986343383789,0.9980251789093018,0.0008942841086536646,Dresses,polka_dot
6953fa579b0cc844bb12a6d1d9e5ca0b-pinkpolka.jpg,0.00047528743743896484,0.9968211650848389,0.002203524112701416,0.001200258731842041,0.01324397325515747,0.9508607387542725,0.00703313946723938,0.009932786226272583,0.006242803297936916,Dresses,floral_print
96dcb3ee4ca0e037f9a318e8aa06ba22-naturalmulti.jpg,0.9546308517456055,0.02841123938560486,0.030629456043243408,0.06887716054916382,0.055587321519851685,0.8315489292144775,0.015053600072860718,0.00884866714477539,0.0040043857879936695,Blouses,floral_print
17ec46a94f412c0ac5d76940ec59d117-yellowfloral.jpg,1.4901161193847656e-07,8.046627044677734e-07,0.9999997615814209,8.940696716308594e-08,0.0007719099521636963,0.49220025539398193,0.0012667179107666016,0.5014156699180603,0.0023174588568508625,Skirts,polka_dot
d340675db68efa5ce7370911f44879b2-3.jpg,0.04299178719520569,0.9087554216384888,0.02642059326171875,0.00033798813819885254,0.022893786430358887,0.0030066072940826416,0.0007515847682952881,0.013365089893341064,0.9557739496231079,Dresses,stripe
12be69e7e707e8cb62cb949e3d3313ca-black.jpg,0.012205898761749268,0.9681847095489502,0.01526564359664917,0.0005095303058624268,0.002630174160003662,0.9837842583656311,0.010929405689239502,0.012911736965179443,0.0014055963838472962,Dresses,floral_print
248dfd4c5168ba560f7e737f82ceb9a7-blackcream.jpg,0.0006374120712280273,0.997083306312561,0.001643538475036621,0.0012472271919250488,0.008675366640090942,0.9604284763336182,0.0018817782402038574,0.011615663766860962,0.008703947067260742,Dresses,floral_print
b9551064d4f7c03a4e303d6d08833c2c-navyyellowcheck.jpg,0.11651948094367981,0.26375091075897217,0.5726154446601868,0.000324249267578125,0.9090923070907593,0.00504612922668457,0.006865978240966797,0.02105844020843506,0.048364944756031036,Skirts,check
7a7c26b8c32d29fc4caf04ff37873e26-blackfloral.jpg,4.267692565917969e-05,2.3633241653442383e-05,0.9999828338623047,4.079937934875488e-05,0.0015797019004821777,0.9844533801078796,0.0025588572025299072,0.0125960111618042,0.002916322322562337,Skirts,floral_print
9bdaf193d08ee00203c8eb9ef888bb56-burgundy.jpg,0.13197115063667297,0.766782283782959,0.030529439449310303,0.0,6.35981559753418e-05,4.470348358154297e-07,2.980232238769531e-07,1.3738870620727539e-05,0.9998201727867126,Dresses,stripe
2960ebcb865cf7d0ad1d455df9b98504-1.jpg,0.22742736339569092,0.063568115234375,0.7251770496368408,0.04046383500099182,0.14786487817764282,0.47791990637779236,0.34859490394592285,0.07302418351173401,0.06255805492401123,Skirts,floral_print
1622f9fd08f324507ead1e9635bc3204-1.jpg,0.0013032853603363037,0.13081642985343933,0.8844617605209351,0.023246705532073975,0.5968073010444641,0.036013633012771606,0.10917684435844421,0.007091641426086426,0.08110775053501129,Skirts,check
19336d8b1ddaf425425f1f8ac5b5a164-white.jpg,0.9913768768310547,0.003084152936935425,0.002255767583847046,0.00761866569519043,0.2648751735687256,0.6002412438392639,0.2755122184753418,0.032445162534713745,0.03383800387382507,Blouses,floral_print
4609b4bceb7a12bf62e0a36f388fee79-campfire.jpg,0.001605987548828125,0.005686670541763306,0.9933326244354248,1.0281801223754883e-05,0.9892770051956177,0.0006177425384521484,0.0005950033664703369,0.0019149482250213623,0.005045995581895113,Skirts,check
b3fbb0ef66d6daf2ca8e60e6cff8c6c6-3.jpg,0.028499454259872437,0.2824624180793762,0.6957423686981201,0.005874842405319214,0.09048518538475037,0.028232663869857788,0.005342036485671997,0.20571422576904297,0.6464773416519165,Skirts,stripe
e14857950c3437eb9b4b335ac4c35f00-archivebeigechk.jpg,0.09029823541641235,0.00633588433265686,0.9067139625549316,1.093745231628418e-05,0.9918308258056641,0.00014823675155639648,0.00040659308433532715,0.0009446442127227783,0.0042666299268603325,Skirts,check
41bc0da0084ff9a6c8bd1609635c54e1-jade.jpg,0.0010893940925598145,0.9948348999023438,0.003308117389678955,0.014984846115112305,0.04029911756515503,0.07009521126747131,0.0060298144817352295,0.14153867959976196,0.8646852970123291,Dresses,stripe
ca7d6678abfda579a8b0da2ccdd50ef8-green.jpg,0.007042437791824341,0.8792728185653687,0.13253381848335266,0.14601609110832214,0.39138516783714294,0.18685850501060486,0.07727637887001038,0.06162789463996887,0.2261056751012802,Dresses,check
067cc332b0e78467f1053a58a1f65c4b-2.jpg,0.051905691623687744,0.06316116452217102,0.891451358795166,0.03000408411026001,0.3151698708534241,0.17109441757202148,0.0654492974281311,0.1904250681400299,0.3792760372161865,Skirts,stripe
5023037bfd9372a72a78b4c6a1df9358-1.jpg,0.0014494061470031738,0.9858086705207825,0.019186556339263916,0.01642531156539917,0.30104705691337585,0.023027092218399048,0.005013018846511841,0.00885280966758728,0.520862877368927,Dresses,stripe
34bbbe3d045cea800bec120e854720e0-2.jpg,0.021008282899856567,0.6009870767593384,0.37541064620018005,0.038517147302627563,0.7376084327697754,0.11538940668106079,0.06356912851333618,0.0548836886882782,0.1046777218580246,Dresses,check
ada15f2bbccab55396c57dd0a4657703-1.jpg,0.0002447962760925293,0.00012055039405822754,0.9998325109481812,2.0265579223632812e-06,0.0007805824279785156,4.0650367736816406e-05,1.6391277313232422e-06,6.172060966491699e-05,0.9988027811050415,Skirts,stripe
9feaf8e8f4c1aa485a32b812cd092d1b-pink.jpg,0.08686476945877075,0.003470093011856079,0.9826999306678772,0.0001995861530303955,0.007526576519012451,8.800625801086426e-05,0.00020116567611694336,0.0004629194736480713,0.9869158267974854,Skirts,stripe
f2fcf487d50dc83447a9d8e71dcf7eb5-white.jpg,0.002386033535003662,0.9971902966499329,0.00013560056686401367,5.960464477539063e-08,6.854534149169922e-07,2.682209014892578e-07,0.0011518597602844238,0.9999973773956299,5.295169557939516e-06,Dresses,polka_dot
2bd54a104a58e0196180513c84bec393-black.jpg,0.9932516813278198,0.0035815834999084473,0.002185255289077759,0.001305311918258667,0.07641792297363281,0.046028703451156616,0.010082602500915527,0.288124680519104,0.5383625626564026,Blouses,stripe
